dual_gaps,times
9.808733e-8, 139.0807
9.808734e-8, 184.8863
9.808733e-8, 229.2068
9.808734e-8, 143.4849
9.808734e-8, 147.6072
9.808734e-8, 175.533
9.808734e-8, 137.3577
9.808733e-8, 149.5623
9.808734e-8, 143.3565
9.808734e-8, 116.821
