dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,31.276172437
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,33.770342631
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,33.829378338
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,32.155767649
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,34.29879997
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,32.078385155
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,34.367391412
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,32.50528445
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,35.000980077
9.984130131673874e-8,1081.0,2324.0,3402.0,3.374159064,33.368079761
