dual_gaps,times
8.817854e-8, 3600.047
2.496597e-7, 3600.198
2.496597e-7, 3600.04
3.478375e-7, 3600.08
3.001881e-7, 3600.18
1.194841e-7, 3600.09
1.481053e-7, 3600.066
1.13954e-7, 3600.132
9.885324e-8, 3600.078
1.481053e-7, 3600.035
