dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,34.24172671
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,35.430987598
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,43.880926504
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,37.204060388
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,33.419880955
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,35.947164154
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,35.373438595
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,41.556118839
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,34.253193942
1.4323920559389247e-7,307.0,1135.0,1170.0,1.571940632,38.025348086
