dual_gaps,times
7.755717e-8, 65.39523
7.755717e-8, 57.37846
7.755717e-8, 71.23379
7.755717e-8, 71.72502
7.755717e-8, 63.99475
7.755717e-8, 72.05026
7.755717e-8, 72.17806
7.755717e-8, 70.06644
7.755717e-8, 73.44312
7.755717e-8, 67.76149
