dual_gaps,times
9.911501e-8, 866.7408
9.911501e-8, 1064.855
9.911501e-8, 1572.392
9.911501e-8, 875.3182
9.911501e-8, 711.7375
9.911501e-8, 649.1304
9.911501e-8, 536.5164
9.911501e-8, 461.8885
9.911501e-8, 634.6238
9.911501e-8, 482.9192
