dual_gaps,times
9.74363e-8, 14.17286
9.74363e-8, 14.54003
9.74363e-8, 13.92457
9.74363e-8, 13.50733
9.74363e-8, 14.55476
9.74363e-8, 14.42903
9.74363e-8, 13.23948
9.74363e-8, 14.5968
9.74363e-8, 14.54063
9.74363e-8, 13.67946
