dual_gaps,times
6.129787e-8, 8.034958
6.129787e-8, 7.498886
6.129787e-8, 8.044669
6.129787e-8, 8.107668
6.129787e-8, 7.671305
6.129787e-8, 7.617526
6.129787e-8, 7.5986
6.129787e-8, 7.576688
6.129787e-8, 7.588736
6.129787e-8, 7.574859
