dual_gaps,times
1.117584e-7, 1933.676
1.117584e-7, 1961.406
1.117584e-7, 1936.223
1.117584e-7, 1932.821
1.117584e-7, 1929.14
1.117584e-7, 1929.871
1.117584e-7, 1928.036
1.117584e-7, 1927.516
1.117584e-7, 1927.186
1.117584e-7, 1928.566
