dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524085512,436.137060203
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,475.063272947
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,523.928612824
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,517.029063951
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,521.765832721
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,518.956927569
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,516.390868701
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,538.895832145
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,522.312956948
7.563663202034919e-8,776.0,1669.0,3216.0,1354.524077912,522.154668111
