dual_gaps,times
9.759815e-8, 5.736518
9.759815e-8, 5.698211
9.759815e-8, 5.713834
9.759815e-8, 5.279096
9.759815e-8, 5.343386
9.759815e-8, 5.284041
9.759815e-8, 5.301442
9.759815e-8, 5.254135
9.759815e-8, 5.248609
9.759815e-8, 5.273645
