dual_gaps,times
5.399096e-8, 1.21649
5.399096e-8, 1.204264
5.399096e-8, 1.197593
5.399096e-8, 1.209885
5.399096e-8, 1.191546
5.399096e-8, 1.195882
5.399096e-8, 1.194796
5.399096e-8, 1.194576
5.399096e-8, 1.193091
5.399096e-8, 1.195425
