dual_gaps,times
3.77998e-7, 3612.279
3.77998e-7, 3606.958
3.77998e-7, 3605.742
3.77998e-7, 3606.183
3.77998e-7, 3607.101
3.77998e-7, 3606.194
3.77998e-7, 3606.05
3.77998e-7, 3607.239
3.77998e-7, 3607.808
3.77998e-7, 3608.225
