dual_gaps,times
9.8796e-8, 63.59128
9.8796e-8, 58.65572
9.8796e-8, 56.94845
9.8796e-8, 58.76061
9.8796e-8, 63.35606
9.8796e-8, 61.08699
9.8796e-8, 57.13365
9.8796e-8, 56.9755
9.8796e-8, 60.1146
9.8796e-8, 74.34392
