dual_gaps,times
5.372655e-8, 3.589972
5.372655e-8, 3.168873
5.372655e-8, 4.095187
5.372655e-8, 3.373318
5.372655e-8, 4.09996
5.372655e-8, 4.383968
5.372655e-8, 3.771897
5.372655e-8, 3.80112
5.372655e-8, 3.639081
5.372655e-8, 3.730676
