dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,19.705045603
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,20.193511015
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,19.277257282
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,19.068304998
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,19.748717397
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,18.977603344
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,19.438310081
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,19.217531878
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,17.016254974
9.726481166316692e-8,1072.0,2305.0,3374.0,2.361950728,13.688521271
