dual_gaps,times
1.21532e-7, 98.61321
1.21532e-7, 98.85688
1.21532e-7, 99.19235
1.21532e-7, 97.25113
1.21532e-7, 95.86408
1.21532e-7, 94.27822
1.21532e-7, 94.9312
1.21532e-7, 94.99294
1.21532e-7, 94.39404
1.21532e-7, 94.00558
