dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0005514112634785221,45.0,638.0,807.0,9591.819057232,3862.729435859
0.0006754844796953834,44.0,625.0,793.0,9349.952488576,3873.367470227
0.0006754844796953834,44.0,612.0,779.0,9349.952488576,3867.882975193
0.0006754844796953834,44.0,612.0,779.0,9349.952488576,3941.067137824
0.0006754844796953834,44.0,612.0,779.0,9349.952488576,3939.856248741
0.0006754844796953834,44.0,612.0,779.0,9349.952488576,3941.888860096
0.001136021834370462,44.0,528.0,661.0,9047.612682608,3832.317211548
0.001136021834370462,44.0,528.0,661.0,9047.612682608,3849.957096818
0.0006754844796953834,44.0,612.0,779.0,9349.952488576,3928.611406329
0.0006754844796953834,44.0,612.0,779.0,9349.952488576,3880.277462035
