dual_gaps,times
9.918892e-8, 100.1866
9.918892e-8, 100.4299
9.918892e-8, 80.56451
9.918892e-8, 106.4166
9.918892e-8, 94.55273
9.918892e-8, 80.33639
9.918892e-8, 130.7347
9.918892e-8, 117.2504
9.918892e-8, 102.2846
9.918892e-8, 101.3954
