dual_gaps,times
9.758933e-6, 3600.202
1.112628e-5, 3600.156
9.76104e-6, 3600.202
9.831242e-6, 3600.355
1.241323e-5, 3600.527
1.239291e-5, 3600.278
1.306295e-5, 3600.367
1.251903e-5, 3600.392
1.279613e-5, 3600.386
1.236952e-5, 3600.264
