dual_gaps,times
2.990872e-7, 3609.042
2.975312e-7, 3616.224
2.975312e-7, 3611.481
2.975312e-7, 3604.688
2.990872e-7, 3608.457
2.990872e-7, 3605.57
2.975312e-7, 3605.89
2.975312e-7, 3604.558
2.975312e-7, 3614.591
3.078985e-7, 3616.097
