dual_gaps,times
3.36746e-7, 4.410462
3.367459e-7, 4.21168
3.367459e-7, 3.272326
3.367459e-7, 3.47872
3.367459e-7, 3.292533
3.36746e-7, 3.49407
3.367459e-7, 3.481408
3.367459e-7, 4.212645
3.36746e-7, 3.458122
3.367459e-7, 3.452065
