dual_gaps,times
3.670896e-8, 230.3769
3.670896e-8, 230.423
3.670896e-8, 245.4592
3.670896e-8, 248.0368
3.670896e-8, 246.8452
3.670896e-8, 245.5833
3.670896e-8, 246.3135
3.670896e-8, 248.0345
3.670896e-8, 250.6805
3.670896e-8, 252.7173
