dual_gaps,times
1.017021,3600.087
1.743158,3600.105
0.8625202,3600.217
0.8251614,3600.025
9.49481,3600.039
11.32174,3600.083
0.7082278,3600.17
1.29666,3600.123
0.8217849,3600.171
9.306742,3600.048
