dual_gaps,times
5.594096e-8, 187.6004
5.594096e-8, 186.8102
5.594096e-8, 186.8045
5.594096e-8, 187.9026
5.594096e-8, 187.2842
5.594096e-8, 191.2285
5.594096e-8, 190.7521
5.594096e-8, 191.7581
5.594096e-8, 193.7711
5.594096e-8, 196.7825
