dual_gaps,times
9.534083e-8, 8.647618
9.534083e-8, 8.632162
9.534083e-8, 8.590991
9.534083e-8, 8.589476
9.534083e-8, 8.552018
9.534083e-8, 8.549943
9.534083e-8, 8.519592
9.534083e-8, 8.553257
9.534083e-8, 8.596262
9.534083e-8, 8.612709
