dual_gaps,times
6.725548e-8, 794.7781
6.725548e-8, 791.7418
6.725548e-8, 791.0772
6.725548e-8, 790.6116
6.725548e-8, 789.3471
6.725548e-8, 789.0854
6.725548e-8, 788.9865
6.725548e-8, 789.7199
6.725548e-8, 786.0953
6.725548e-8, 785.614
