dual_gaps,times
1.710296e-7, 1943.884
1.706231e-7, 1929.888
1.708972e-7, 2053.623
1.42185e-7, 1985.321
1.708651e-7, 2088.04
1.421974e-7, 2063.6
1.705013e-7, 3162.314
1.707276e-7, 3243.814
1.704796e-7, 2090.458
1.97471e-7, 3392.914
