dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,53.917308648
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,55.678585612
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,53.645622558
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,48.991541985
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,58.020348946
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,53.049434117
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,53.206058889
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,51.171357371
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,46.951185672
9.663215401467529e-8,1055.0,2269.0,4374.0,5.304477752,55.562537852
