dual_gaps,times
6.310625e-8, 3.446943
6.310625e-8, 3.417844
6.310625e-8, 3.421936
6.310625e-8, 3.413073
6.310625e-8, 3.407858
6.310625e-8, 3.427639
6.310625e-8, 3.403652
6.310625e-8, 3.416571
6.310625e-8, 3.41453
6.310625e-8, 3.426307
