dual_gaps,times
9.993952e-8, 944.4118
9.993952e-8, 622.9563
9.993952e-8, 595.6852
9.993952e-8, 1023.5
9.993952e-8, 692.8068
9.993952e-8, 816.3415
9.993952e-8, 765.8714
9.993952e-8, 872.9638
9.993952e-8, 720.3314
9.993952e-8, 832.9649
