dual_gaps,times
112.4935,3600.469
133.5466,3600.679
108.1982,3600.405
128.4552,3600.735
107.6006,3600.586
109.2274,3600.716
100.5734,3600.655
112.0131,3600.535
927.5946,3600.619
77.69823,3600.548
