dual_gaps,times
8.133507e-6, 3667.091
7.054152e-6, 3698.404
6.996498e-6, 3651.694
7.012303e-6, 3652.436
7.012303e-6, 3659.731
7.012303e-6, 3655.577
7.012303e-6, 3655.018
7.012303e-6, 3669.334
7.012303e-6, 3656.914
7.012303e-6, 3657.245
