dual_gaps,times
9.935883e-8, 6.000258
9.935883e-8, 4.920175
9.935883e-8, 4.95183
9.935883e-8, 4.969244
9.935883e-8, 4.947043
9.935883e-8, 4.934347
9.935883e-8, 4.90765
9.935883e-8, 4.93036
9.935883e-8, 4.934937
9.935883e-8, 5.012567
