dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,27.252408873
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,24.554693651
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,25.035288963
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,24.617026293
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,28.557488401
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,30.687543566
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,25.640521932
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,25.800815551
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,28.362152938
9.708628666282859e-8,1110.0,2388.0,4603.0,3.281284504,27.450536879
