dual_gaps,times
9.808758e-8, 1329.712
9.808758e-8, 1368.859
9.808758e-8, 1374.89
9.808758e-8, 1337.022
9.808758e-8, 1383.882
9.808758e-8, 1331.36
9.808758e-8, 1330.047
9.808758e-8, 1331.522
9.808758e-8, 1380.371
9.808758e-8, 1365.075
