dual_gaps,times
3.534814e8, 3600.593
3.594372e8, 3600.111
3.526688e8, 3600.86
3.06938e8, 3600.451
3.291367e8, 3600.991
3.308628e8, 3600.953
3.462737e8, 3600.351
3.257496e8, 3600.16
3.226159e8, 3600.364
3.040082e8, 3600.329
