dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,270.26093218
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,262.301432492
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,262.947298439
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,264.394369232
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,264.080818453
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,265.246195624
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,249.545310585
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,248.122903842
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,234.943398939
1.004644178681513e-7,2369.0,5097.0,7464.0,13.010002184,183.976372706
