dual_gaps,times
1.24464e-7, 203.4669
1.24464e-7, 202.591
1.24464e-7, 202.9269
1.24464e-7, 203.9393
1.24464e-7, 205.414
1.24464e-7, 206.3749
1.24464e-7, 207.261
1.24464e-7, 207.8598
1.24464e-7, 208.7746
1.24464e-7, 209.5694
