dual_gaps,times
6.266168e-6, 3600.171
6.202866e-6, 3600.062
5.210539e-6, 3600.149
6.110947e-6, 3600.214
3.584228e-6, 3600.194
1.309407e-5, 3600.082
1.222413e-5, 3600.107
4.729947e-6, 3600.199
5.521906e-6, 3600.044
3.933836e-6, 3600.085
