dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,7.971556878
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.501083753
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.49272922
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.283300589
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.618334803
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.884183499
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.896058355
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.746821405
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.486404126
3.199421907268407e-8,212.0,787.0,821.0,0.525990496,6.372319479
