dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,56.341928184
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,57.259095707
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,58.598337072
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,58.038441723
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,51.929146765
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,52.309873021
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,56.712113078
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,55.100261807
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,54.050942949
9.604287522224642e-8,1101.0,2368.0,4565.0,5.524245768,54.858457543
