dual_gaps,times
5855.414, 3600.428
2776.203, 3600.176
6643.0, 3600.108
4800.293, 3600.692
3054.107, 3600.279
1549.556, 3600.786
2430.428, 3600.148
3248.377, 3600.22
2989.748, 3600.267
4924.993, 3600.083
