dual_gaps,times
1.53406e-7,3601.422
1.403173e-7,3601.25
1.432402e-7,3601.487
1.633909e-7,3601.366
1.420493e-7,3601.219
1.769894e-7,3601.424
1.407095e-7,3601.201
1.400699e-7,3601.105
1.403173e-7,3601.055
1.633909e-7,3600.9
