dual_gaps,times
6.447789e-6, 3600.016
6.611182e-6, 3600.008
6.492099e-6, 3600.009
6.206452e-6, 3600.015
6.310683e-6, 3600.009
6.235193e-6, 3600.009
6.196258e-6, 3600.01
6.259486e-6, 3600.016
6.337334e-6, 3600.011
6.303906e-6, 3600.008
