dual_gaps,times
0.0006188343, 3600.009
0.001029128, 3600.004
0.0006575472, 3600.012
0.0008059747, 3600.006
0.0007701974, 3600.008
0.0007232822, 3600.009
0.0008302799, 3600.007
0.0006541787, 3600.005
0.001252377, 3600.009
0.001226053, 3600.011
