dual_gaps,times
2.306984e-7, 2206.672
1.126915e-7, 1255.113
1.856521e-7, 1169.237
6.183547e-7, 931.1896
3.401318e-7, 1337.876
3.128495e-7, 1309.622
4.850238e-7, 1273.272
5.291107e-7, 1656.021
3.696053e-7, 1852.717
2.493647e-7, 1599.692
