dual_gaps,times
1.154653e-7, 81.43992
1.154653e-7, 81.44987
1.154653e-7, 82.33361
1.154653e-7, 81.80439
1.154653e-7, 82.50152
1.154653e-7, 83.13817
1.154653e-7, 83.92224
1.154653e-7, 83.28188
1.154653e-7, 83.25047
1.154653e-7, 83.1295
