dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,5.735347097
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,5.402290719
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,5.811710937
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,5.453016386
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,5.338709426
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,4.503495644
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,4.157672596
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,4.813043266
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,4.828006889
9.83177659841239e-8,786.0,1690.0,3257.0,1.179051784,4.906424008
