dual_gaps,times
1.036415e-7, 706.0737
1.036415e-7, 645.5289
1.036415e-7, 644.8438
1.036415e-7, 649.2303
1.036415e-7, 597.1969
1.036415e-7, 588.8685
1.036415e-7, 595.0027
1.036415e-7, 591.7193
1.036415e-7, 596.7536
1.036415e-7, 592.0414
