dual_gaps,times
6.754092e-6, 3600.011
0.006251229, 3600.008
4.128536e-5, 3600.006
4.384738e-6, 3600.006
5.120926e-5, 3600.01
5.292626e-5, 3600.001
2.858697e-5, 3600.01
0.0001448008, 3600.012
1.972491e-6, 3600.012
7.420654e-5, 3600.009
