dual_gaps,times
4.550421e-8, 207.0977
4.550421e-8, 193.4925
4.550421e-8, 187.6125
4.550421e-8, 186.8485
4.550421e-8, 187.6752
4.550421e-8, 188.2326
4.550421e-8, 184.7472
4.550421e-8, 185.6052
4.550421e-8, 186.8883
4.550421e-8, 191.747
