dual_gaps,times
7.497198e10, 3603.482
7.494324e10, 3604.48
7.407863e10, 3604.598
7.448784e10, 3603.965
7.456807e10, 3601.811
7.30031e10, 3605.507
7.341404e10, 3601.101
7.448784e10, 3601.442
7.274785e10, 3601.955
7.30031e10, 3604.514
