dual_gaps,times
1.510991e-7, 3444.874
1.510991e-7, 3546.972
1.525855e-7, 3627.905
1.510991e-7, 3464.465
1.510991e-7, 3433.542
1.510991e-7, 3446.896
1.510991e-7, 3493.325
1.510991e-7, 3460.169
1.510991e-7, 3493.23
1.510991e-7, 3448.219
