dual_gaps,times
1.634561e-7, 0.01269583
1.634561e-7, 0.01129262
1.634561e-7, 0.01035554
1.63456e-7, 0.01112171
1.634561e-7, 0.01261371
1.634561e-7, 0.01045535
1.634561e-7, 0.01080415
1.634561e-7, 0.01041078
1.634561e-7, 0.0106993
1.634561e-7, 0.01053436
