dual_gaps,times
5.284339e-8, 421.9031
1.941064e-7, 197.4283
1.953505e-7, 174.775
4.877221e-8, 333.9164
5.022882e-8, 229.0327
4.934105e-8, 187.749
4.916283e-8, 414.4018
5.229619e-8, 323.1958
5.941965e-8, 865.3473
5.503988e-8, 344.099
