dual_gaps,times
708491.4,3600.688
485261.4,3600.598
522508.9,3600.873
492703.1,3600.716
388901.6,3600.714
560482.9,3600.723
529727.9,3600.73
344605.3,3600.691
524690.2,3600.934
456803.3,3600.621
