dual_gaps,times
1.203529e-7, 62.66319
1.203529e-7, 62.7052
1.203529e-7, 62.75163
1.203529e-7, 61.58655
1.203529e-7, 60.97401
1.203529e-7, 60.62757
1.203529e-7, 60.5404
1.203529e-7, 60.50401
1.203529e-7, 60.17423
1.203529e-7, 60.44325
