dual_gaps,times
2.33965e-6,3600.002
5.039172e-7,3600.004
4.139358e-7,3600.003
3.661111e-7,3600.003
1.786987e-6,3600.002
5.1405e-7,3600.002
6.04837e-7,3600.004
3.249844e-7,3600.003
3.898833e-7,3600.003
1.467286e-6,3600.002
