dual_gaps,times
9.920565e-8, 149.9624
9.920565e-8, 151.6178
9.920565e-8, 152.7707
9.920565e-8, 108.5707
9.920565e-8, 149.7589
9.920565e-8, 149.382
9.920565e-8, 105.1483
9.920565e-8, 111.7436
9.920565e-8, 113.6323
9.920565e-8, 144.3651
