dual_gaps,times
9.926487e-8, 10.77972
9.926487e-8, 11.37781
9.926487e-8, 11.33184
9.926487e-8, 11.50502
9.926487e-8, 11.97863
9.926487e-8, 11.79233
9.926487e-8, 11.32418
9.926487e-8, 11.37692
9.926487e-8, 11.31541
9.926487e-8, 11.81814
