dual_gaps,times
1.21532e-7, 115.2935
1.21532e-7, 114.5664
1.21532e-7, 114.0615
1.21532e-7, 114.0142
1.21532e-7, 113.9524
1.21532e-7, 113.9107
1.21532e-7, 114.035
1.21532e-7, 114.0022
1.21532e-7, 113.9364
1.21532e-7, 113.8625
