dual_gaps,times
9.425968e-8, 16.26823
9.425968e-8, 16.57075
9.425968e-8, 16.68656
9.425968e-8, 17.06629
9.425968e-8, 16.96643
9.425968e-8, 17.0194
9.425968e-8, 17.11142
9.425968e-8, 17.03381
9.425968e-8, 17.20241
9.425968e-8, 17.14392
