dual_gaps,times
1.932536e-7, 168.2758
1.541054e-7, 72.39778
1.987888e-7, 84.65344
1.315737e-7, 55.99587
5.066112e-8, 122.7555
4.952493e-8, 161.6302
1.910876e-7, 86.13437
1.920965e-7, 71.60574
1.948976e-7, 88.47321
1.796769e-7, 70.01046
